accuracy,auc,classifier,f1,parameters,precision,recall,split,threshold
0.9124251497005988,0.8487507548309179,KNN,0.7052896725440806,"{'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.6572769953051644,0.7608695652173914,6,16
0.8839820359281437,0.8505246074879227,KNN,0.656319290465632,"{'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.5543071161048689,0.8043478260869565,6,20
0.9311377245508982,0.8276343599033817,KNN,0.7325581395348837,"{'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.7875,0.6847826086956522,6,12
0.9199101796407185,0.8645078502415459,KNN,0.730478589420655,"{'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.6807511737089202,0.7880434782608695,6,16
0.8974550898203593,0.8788873792270531,KNN,0.6962305986696231,"{'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.5880149812734082,0.8532608695652174,6,20
0.9251497005988024,0.8150286835748792,KNN,0.7093023255813953,"{'algorithm': 'kd_tree', 'n_neighbors': 10, 'weights': 'uniform'}",0.7625,0.6630434782608695,6,12
0.9109281437125748,0.8455993357487923,KNN,0.7002518891687657,"{'algorithm': 'kd_tree', 'n_neighbors': 10, 'weights': 'uniform'}",0.6525821596244131,0.7554347826086957,6,16
0.8929640718562875,0.8694331219806763,KNN,0.6829268292682926,"{'algorithm': 'kd_tree', 'n_neighbors': 10, 'weights': 'uniform'}",0.5767790262172284,0.8369565217391305,6,20
0.9326347305389222,0.8307857789855072,KNN,0.7383720930232557,"{'algorithm': 'kd_tree', 'n_neighbors': 10, 'weights': 'distance'}",0.79375,0.6902173913043478,6,12
0.9154191616766467,0.8550535929951691,KNN,0.7153652392947103,"{'algorithm': 'kd_tree', 'n_neighbors': 10, 'weights': 'distance'}",0.6666666666666666,0.7717391304347826,6,16
0.8929640718562875,0.8694331219806763,KNN,0.6829268292682926,"{'algorithm': 'kd_tree', 'n_neighbors': 10, 'weights': 'distance'}",0.5767790262172284,0.8369565217391305,6,20
0.9520958083832335,0.8717542270531401,DT,0.813953488372093,"{'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_split': 5}",0.875,0.7608695652173914,6,12
0.9483532934131736,0.9243848128019324,DT,0.8261964735516373,"{'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_split': 5}",0.7699530516431925,0.8913043478260869,6,16
0.9124251497005988,0.910401570048309,DT,0.7405764966740578,"{'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_split': 5}",0.6254681647940075,0.907608695652174,6,20
0.9520958083832335,0.8717542270531401,DT,0.813953488372093,"{'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_split': 10}",0.875,0.7608695652173914,6,12
0.9483532934131736,0.9243848128019324,DT,0.8261964735516373,"{'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_split': 10}",0.7699530516431925,0.8913043478260869,6,16
0.9124251497005988,0.910401570048309,DT,0.7405764966740578,"{'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_split': 10}",0.6254681647940075,0.907608695652174,6,20
0.9520958083832335,0.8717542270531401,DT,0.813953488372093,"{'criterion': 'gini', 'max_depth': 50, 'max_features': None, 'min_samples_split': 5}",0.875,0.7608695652173914,6,12
0.9393712574850299,0.9054762983091788,DT,0.795969773299748,"{'criterion': 'gini', 'max_depth': 50, 'max_features': None, 'min_samples_split': 5}",0.7417840375586855,0.8586956521739131,6,16
0.9019461077844312,0.8883416364734299,DT,0.7095343680709535,"{'criterion': 'gini', 'max_depth': 50, 'max_features': None, 'min_samples_split': 5}",0.599250936329588,0.8695652173913043,6,20
0.9565868263473054,0.8812084842995169,DT,0.8313953488372093,"{'criterion': 'gini', 'max_depth': 50, 'max_features': None, 'min_samples_split': 10}",0.89375,0.7771739130434783,6,12
0.9513473053892215,0.9306876509661836,DT,0.8362720403022671,"{'criterion': 'gini', 'max_depth': 50, 'max_features': None, 'min_samples_split': 10}",0.7793427230046949,0.9021739130434783,6,16
0.9109281437125748,0.9072501509661836,DT,0.7361419068736141,"{'criterion': 'gini', 'max_depth': 50, 'max_features': None, 'min_samples_split': 10}",0.6217228464419475,0.9021739130434783,6,20
0.9700598802395209,0.9095712560386474,DT,0.8837209302325583,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': None, 'min_samples_split': 5}",0.95,0.8260869565217391,6,12
0.9558383233532934,0.9401419082125604,DT,0.8513853904282116,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': None, 'min_samples_split': 5}",0.7934272300469484,0.9184782608695652,6,16
0.9229041916167665,0.9324615036231885,DT,0.771618625277162,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': None, 'min_samples_split': 5}",0.651685393258427,0.9456521739130435,6,20
0.9700598802395209,0.9095712560386474,DT,0.8837209302325583,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': None, 'min_samples_split': 10}",0.95,0.8260869565217391,6,12
0.9558383233532934,0.9401419082125604,DT,0.8513853904282116,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': None, 'min_samples_split': 10}",0.7934272300469484,0.9184782608695652,6,16
0.9229041916167665,0.9324615036231885,DT,0.771618625277162,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': None, 'min_samples_split': 10}",0.651685393258427,0.9456521739130435,6,20
0.9640718562874252,0.8969655797101449,DT,0.8604651162790697,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': None, 'min_samples_split': 5}",0.925,0.8043478260869565,6,12
0.9438622754491018,0.9149305555555556,DT,0.8110831234256927,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': None, 'min_samples_split': 5}",0.755868544600939,0.875,6,16
0.9109281437125748,0.9072501509661836,DT,0.7361419068736141,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': None, 'min_samples_split': 5}",0.6217228464419475,0.9021739130434783,6,20
0.9730538922155688,0.9158740942028984,DT,0.8953488372093024,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': None, 'min_samples_split': 10}",0.9625,0.8369565217391305,6,12
0.9528443113772455,0.9338390700483091,DT,0.841309823677582,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': None, 'min_samples_split': 10}",0.784037558685446,0.907608695652174,6,16
0.9154191616766467,0.9167044082125604,DT,0.7494456762749445,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': None, 'min_samples_split': 10}",0.6329588014981273,0.9184782608695652,6,20
0.937125748502994,0.8402400362318841,SVM,0.7558139534883721,{'C': 0.01},0.8125,0.7065217391304348,6,12
0.9438622754491018,0.9149305555555556,SVM,0.8110831234256927,{'C': 0.01},0.755868544600939,0.875,6,16
0.9318862275449101,0.9513700181159419,SVM,0.7982261640798226,{'C': 0.01},0.6741573033707865,0.9782608695652174,6,20
0.9505988023952096,0.8686028079710145,SVM,0.8081395348837209,{'C': 0.1},0.86875,0.7554347826086957,6,12
0.9513473053892215,0.9306876509661836,SVM,0.8362720403022671,{'C': 0.1},0.7793427230046949,0.9021739130434783,6,16
0.9348802395209581,0.9576728562801933,SVM,0.8070953436807095,{'C': 0.1},0.6816479400749064,0.9891304347826086,6,20
0.9476047904191617,0.8622999698067632,RF,0.7965116279069767,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.85625,0.7445652173913043,6,12
0.937874251497006,0.9023248792270531,RF,0.7909319899244331,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.7370892018779343,0.8532608695652174,6,16
0.9139221556886228,0.9135529891304348,RF,0.7450110864745012,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.6292134831460674,0.9130434782608695,6,20
0.9476047904191617,0.8622999698067632,RF,0.7965116279069767,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.85625,0.7445652173913043,6,12
0.937874251497006,0.9023248792270531,RF,0.7909319899244331,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.7370892018779343,0.8532608695652174,6,16
0.9124251497005988,0.910401570048309,RF,0.7405764966740578,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.6254681647940075,0.907608695652174,6,20
0.9431137724550899,0.8528457125603864,RF,0.7790697674418605,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.8375,0.7282608695652174,6,12
0.9333832335329342,0.8928706219806763,RF,0.7758186397984888,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.7230046948356808,0.8369565217391305,6,16
0.9154191616766467,0.9167044082125604,RF,0.7494456762749445,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.6329588014981273,0.9184782608695652,6,20
0.9476047904191617,0.8622999698067632,RF,0.7965116279069767,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.85625,0.7445652173913043,6,12
0.9348802395209581,0.896022041062802,RF,0.7808564231738035,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.7276995305164319,0.842391304347826,6,16
0.9109281437125748,0.9072501509661836,RF,0.7361419068736141,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.6217228464419475,0.9021739130434783,6,20
0.9446107784431138,0.8559971316425121,RF,0.7848837209302325,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.84375,0.7336956521739131,6,12
0.9258982035928144,0.8771135265700484,RF,0.7506297229219143,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.6995305164319249,0.8097826086956522,6,16
0.9049401197604791,0.8946444746376812,RF,0.7184035476718404,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.6067415730337079,0.8804347826086957,6,20
0.938622754491018,0.8433914553140096,RF,0.7616279069767442,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.81875,0.7119565217391305,6,12
0.9288922155688623,0.8834163647342995,RF,0.7607052896725441,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.7089201877934272,0.8206521739130435,6,16
0.9049401197604791,0.8946444746376812,RF,0.7184035476718404,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.6067415730337079,0.8804347826086957,6,20
0.9401197604790419,0.8465428743961352,RF,0.7674418604651162,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.825,0.717391304347826,6,12
0.9288922155688623,0.8834163647342995,RF,0.7607052896725441,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.7089201877934272,0.8206521739130435,6,16
0.9034431137724551,0.8914930555555556,RF,0.7139689578713969,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.602996254681648,0.875,6,20
0.9416167664670658,0.8496942934782609,RF,0.7732558139534884,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.83125,0.7228260869565217,6,12
0.9288922155688623,0.8834163647342995,RF,0.7607052896725441,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.7089201877934272,0.8206521739130435,6,16
0.9049401197604791,0.8946444746376812,RF,0.7184035476718404,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.6067415730337079,0.8804347826086957,6,20
0.9580838323353293,0.8843599033816425,RF,0.8372093023255814,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.9,0.782608695652174,6,12
0.9393712574850299,0.9054762983091788,RF,0.795969773299748,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.7417840375586855,0.8586956521739131,6,16
0.9229041916167665,0.9324615036231885,RF,0.771618625277162,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.651685393258427,0.9456521739130435,6,20
0.9535928143712575,0.8749056461352657,RF,0.819767441860465,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.88125,0.7663043478260869,6,12
0.9453592814371258,0.9180819746376812,RF,0.8161209068010076,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.7605633802816901,0.8804347826086957,6,16
0.9229041916167665,0.9324615036231885,RF,0.771618625277162,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.651685393258427,0.9456521739130435,6,20
0.9535928143712575,0.8749056461352657,RF,0.819767441860465,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.88125,0.7663043478260869,6,12
0.9423652694610778,0.91177913647343,RF,0.8060453400503778,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.7511737089201878,0.8695652173913043,6,16
0.9214071856287425,0.9293100845410627,RF,0.7671840354767184,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.6479400749063671,0.9402173913043478,6,20
0.9550898203592815,0.8780570652173914,RF,0.8255813953488372,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.8875,0.7717391304347826,6,12
0.9453592814371258,0.9180819746376812,RF,0.8161209068010076,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.7605633802816901,0.8804347826086957,6,16
0.9229041916167665,0.9324615036231885,RF,0.771618625277162,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.651685393258427,0.9456521739130435,6,20
0.9461077844311377,0.8591485507246376,RF,0.7906976744186046,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.85,0.7391304347826086,6,12
0.9318862275449101,0.8897192028985507,RF,0.7707808564231738,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.7183098591549296,0.8315217391304348,6,16
0.9154191616766467,0.9167044082125604,RF,0.7494456762749445,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.6329588014981273,0.9184782608695652,6,20
0.9461077844311377,0.8591485507246376,RF,0.7906976744186046,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.85,0.7391304347826086,6,12
0.937874251497006,0.9023248792270531,RF,0.7909319899244331,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.7370892018779343,0.8532608695652174,6,16
0.9169161676646707,0.9198558272946861,RF,0.7538802660753879,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.6367041198501873,0.9239130434782609,6,20
0.9431137724550899,0.8528457125603864,RF,0.7790697674418605,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.8375,0.7282608695652174,6,12
0.9393712574850299,0.9054762983091788,RF,0.795969773299748,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.7417840375586855,0.8586956521739131,6,16
0.9109281437125748,0.9072501509661836,RF,0.7361419068736141,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.6217228464419475,0.9021739130434783,6,20
0.9446107784431138,0.8559971316425121,RF,0.7848837209302325,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.84375,0.7336956521739131,6,12
0.936377245508982,0.8991734601449276,RF,0.7858942065491183,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.7323943661971831,0.8478260869565217,6,16
0.9169161676646707,0.9198558272946861,RF,0.7538802660753879,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.6367041198501873,0.9239130434782609,6,20
0.9446107784431138,0.8559971316425121,GB,0.7848837209302325,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.1}",0.84375,0.7336956521739131,6,12
0.9273952095808383,0.8802649456521738,GB,0.7556675062972291,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.1}",0.704225352112676,0.8152173913043478,6,16
0.9079341317365269,0.9009473128019324,GB,0.7272727272727273,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.1}",0.6142322097378277,0.8913043478260869,6,20
0.9670658682634731,0.903268417874396,GB,0.872093023255814,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.5}",0.9375,0.8152173913043478,6,12
0.9513473053892215,0.9306876509661836,GB,0.8362720403022671,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.5}",0.7793427230046949,0.9021739130434783,6,16
0.9303892215568862,0.9482185990338164,GB,0.7937915742793792,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.5}",0.6704119850187266,0.9728260869565217,6,20
0.9476047904191617,0.8622999698067632,GB,0.7965116279069767,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 1000, 'subsample': 0.1}",0.85625,0.7445652173913043,6,12
0.937874251497006,0.9023248792270531,GB,0.7909319899244331,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 1000, 'subsample': 0.1}",0.7370892018779343,0.8532608695652174,6,16
0.9139221556886228,0.9135529891304348,GB,0.7450110864745012,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 1000, 'subsample': 0.1}",0.6292134831460674,0.9130434782608695,6,20
0.968562874251497,0.9064198369565217,GB,0.8779069767441859,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 1000, 'subsample': 0.5}",0.94375,0.8206521739130435,6,12
0.9633233532934131,0.9558990036231885,GB,0.8765743073047859,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 1000, 'subsample': 0.5}",0.8169014084507042,0.9456521739130435,6,16
0.936377245508982,0.9608242753623188,GB,0.811529933481153,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 1000, 'subsample': 0.5}",0.6853932584269663,0.9945652173913043,6,20
0.9446107784431138,0.8559971316425121,GB,0.7848837209302325,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.1}",0.84375,0.7336956521739131,6,12
0.9288922155688623,0.8834163647342995,GB,0.7607052896725441,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.1}",0.7089201877934272,0.8206521739130435,6,16
