accuracy,auc,classifier,f1,parameters,precision,recall,split,threshold
0.8937125748502994,0.9254481754481755,RF,0.6682242990654205,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.5107142857142857,0.9662162162162162,6,21
0.8233532934131736,0.8858858858858859,RF,0.5478927203065134,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.38235294117647056,0.9662162162162162,6,28
0.9423652694610778,0.9114000364000363,RF,0.7701492537313432,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.6898395721925134,0.8716216216216216,6,14
0.8922155688622755,0.9216489216489216,RF,0.6635514018691588,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.5071428571428571,0.9594594594594594,6,21
0.8263473053892215,0.8934843934843936,RF,0.5555555555555555,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.3877005347593583,0.9797297297297297,6,28
0.9408682634730539,0.9076007826007826,RF,0.764179104477612,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.6844919786096256,0.8648648648648649,6,14
0.8937125748502994,0.9254481754481755,RF,0.6682242990654205,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.5107142857142857,0.9662162162162162,6,21
0.8233532934131736,0.8858858858858859,RF,0.5478927203065134,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.38235294117647056,0.9662162162162162,6,28
0.9348802395209581,0.8924037674037674,RF,0.7402985074626867,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.6631016042780749,0.8378378378378378,6,14
0.8817365269461078,0.8950541450541452,RF,0.6308411214953271,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.48214285714285715,0.9121621621621622,6,21
0.8233532934131736,0.8858858858858859,RF,0.5478927203065134,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.38235294117647056,0.9662162162162162,6,28
0.9333832335329342,0.8886045136045136,RF,0.7343283582089551,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.6577540106951871,0.831081081081081,6,14
0.8877245508982036,0.9102511602511602,RF,0.6495327102803738,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.49642857142857144,0.9391891891891891,6,21
0.8233532934131736,0.8858858858858859,RF,0.5478927203065134,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.38235294117647056,0.9662162162162162,6,28
0.9333832335329342,0.8886045136045136,RF,0.7343283582089551,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.6577540106951871,0.831081081081081,6,14
0.8817365269461078,0.8950541450541452,RF,0.6308411214953271,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.48214285714285715,0.9121621621621622,6,21
0.8218562874251497,0.8820866320866321,RF,0.5440613026819924,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.37967914438502676,0.9594594594594594,6,28
0.9333832335329342,0.8886045136045136,RF,0.7343283582089551,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.6577540106951871,0.831081081081081,6,14
0.8877245508982036,0.9102511602511602,RF,0.6495327102803738,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.49642857142857144,0.9391891891891891,6,21
0.8233532934131736,0.8858858858858859,RF,0.5478927203065134,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.38235294117647056,0.9662162162162162,6,28
0.9483532934131736,0.9265970515970516,RF,0.7940298507462686,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.7112299465240641,0.8986486486486487,6,14
0.8892215568862275,0.9140504140504141,RF,0.6542056074766355,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.5,0.9459459459459459,6,21
0.8293413173652695,0.901082901082901,RF,0.5632183908045977,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.393048128342246,0.9932432432432432,6,28
0.9483532934131736,0.9265970515970516,RF,0.7940298507462686,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.7112299465240641,0.8986486486486487,6,14
0.8922155688622755,0.9216489216489216,RF,0.6635514018691588,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.5071428571428571,0.9594594594594594,6,21
0.8278443113772455,0.8972836472836473,RF,0.5593869731800766,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.39037433155080214,0.9864864864864865,6,28
0.9468562874251497,0.9227977977977978,RF,0.7880597014925373,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.7058823529411765,0.8918918918918919,6,14
0.8892215568862275,0.9140504140504141,RF,0.6542056074766355,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.5,0.9459459459459459,6,21
0.8278443113772455,0.8972836472836473,RF,0.5593869731800766,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.39037433155080214,0.9864864864864865,6,28
0.9483532934131736,0.9265970515970516,RF,0.7940298507462686,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.7112299465240641,0.8986486486486487,6,14
0.8922155688622755,0.9216489216489216,RF,0.6635514018691588,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.5071428571428571,0.9594594594594594,6,21
0.8248502994011976,0.8896851396851397,RF,0.5517241379310345,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.3850267379679144,0.972972972972973,6,28
0.9438622754491018,0.9151992901992902,RF,0.7761194029850746,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.6951871657754011,0.8783783783783784,6,14
0.8907185628742516,0.9178496678496678,RF,0.6588785046728972,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.5035714285714286,0.9527027027027027,6,21
0.8248502994011976,0.8896851396851397,RF,0.5517241379310345,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.3850267379679144,0.972972972972973,6,28
0.9438622754491018,0.9151992901992902,RF,0.7761194029850746,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.6951871657754011,0.8783783783783784,6,14
0.8907185628742516,0.9178496678496678,RF,0.6588785046728972,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.5035714285714286,0.9527027027027027,6,21
0.8233532934131736,0.8858858858858859,RF,0.5478927203065134,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.38235294117647056,0.9662162162162162,6,28
0.9408682634730539,0.9076007826007826,RF,0.764179104477612,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.6844919786096256,0.8648648648648649,6,14
0.8922155688622755,0.9216489216489216,RF,0.6635514018691588,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.5071428571428571,0.9594594594594594,6,21
0.8233532934131736,0.8858858858858859,RF,0.5478927203065134,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.38235294117647056,0.9662162162162162,6,28
0.9423652694610778,0.9114000364000363,RF,0.7701492537313432,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.6898395721925134,0.8716216216216216,6,14
0.8922155688622755,0.9216489216489216,RF,0.6635514018691588,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.5071428571428571,0.9594594594594594,6,21
0.8233532934131736,0.8858858858858859,RF,0.5478927203065134,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.38235294117647056,0.9662162162162162,6,28
0.936377245508982,0.8962030212030212,GB,0.746268656716418,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.1}",0.6684491978609626,0.8445945945945946,6,14
0.8892215568862275,0.9140504140504141,GB,0.6542056074766355,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.1}",0.5,0.9459459459459459,6,21
0.8248502994011976,0.8896851396851397,GB,0.5517241379310345,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.1}",0.3850267379679144,0.972972972972973,6,28
0.9498502994011976,0.9303963053963052,GB,0.7999999999999999,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.5}",0.7165775401069518,0.9054054054054054,6,14
0.8952095808383234,0.9292474292474292,GB,0.6728971962616821,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.5}",0.5142857142857142,0.972972972972973,6,21
0.8293413173652695,0.901082901082901,GB,0.5632183908045977,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.5}",0.393048128342246,0.9932432432432432,6,28
0.9453592814371258,0.918998543998544,GB,0.7820895522388059,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 1000, 'subsample': 0.1}",0.7005347593582888,0.8851351351351351,6,14
0.8892215568862275,0.9140504140504141,GB,0.6542056074766355,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 1000, 'subsample': 0.1}",0.5,0.9459459459459459,6,21
0.8293413173652695,0.901082901082901,GB,0.5632183908045977,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 1000, 'subsample': 0.1}",0.393048128342246,0.9932432432432432,6,28
0.9558383233532934,0.9455933205933207,GB,0.8238805970149253,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 1000, 'subsample': 0.5}",0.7379679144385026,0.9324324324324325,6,14
0.8997005988023952,0.9406451906451907,GB,0.6869158878504673,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 1000, 'subsample': 0.5}",0.525,0.9932432432432432,6,21
0.8293413173652695,0.901082901082901,GB,0.5632183908045977,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 1000, 'subsample': 0.5}",0.393048128342246,0.9932432432432432,6,28
0.937874251497006,0.9000022750022749,GB,0.7522388059701494,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.1}",0.6737967914438503,0.8513513513513513,6,14
0.8862275449101796,0.9064519064519065,GB,0.6448598130841121,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.1}",0.4928571428571429,0.9324324324324325,6,21
0.8218562874251497,0.8820866320866321,GB,0.5440613026819924,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.1}",0.37967914438502676,0.9594594594594594,6,28
0.9483532934131736,0.9265970515970516,GB,0.7940298507462686,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.5}",0.7112299465240641,0.8986486486486487,6,14
0.8952095808383234,0.9292474292474292,GB,0.6728971962616821,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.5}",0.5142857142857142,0.972972972972973,6,21
0.8293413173652695,0.901082901082901,GB,0.5632183908045977,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.5}",0.393048128342246,0.9932432432432432,6,28
0.9453592814371258,0.918998543998544,GB,0.7820895522388059,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 0.1}",0.7005347593582888,0.8851351351351351,6,14
0.8907185628742516,0.9178496678496678,GB,0.6588785046728972,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 0.1}",0.5035714285714286,0.9527027027027027,6,21
0.8278443113772455,0.8972836472836473,GB,0.5593869731800766,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 0.1}",0.39037433155080214,0.9864864864864865,6,28
0.9513473053892215,0.9341955591955593,GB,0.8059701492537313,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 0.5}",0.7219251336898396,0.9121621621621622,6,14
0.8997005988023952,0.9406451906451907,GB,0.6869158878504673,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 0.5}",0.525,0.9932432432432432,6,21
0.8293413173652695,0.901082901082901,GB,0.5632183908045977,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 0.5}",0.393048128342246,0.9932432432432432,6,28
0.9468562874251497,0.9227977977977978,GB,0.7880597014925373,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.1}",0.7058823529411765,0.8918918918918919,6,14
0.8892215568862275,0.9140504140504141,GB,0.6542056074766355,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.1}",0.5,0.9459459459459459,6,21
0.8263473053892215,0.8934843934843936,GB,0.5555555555555555,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.1}",0.3877005347593583,0.9797297297297297,6,28
0.9513473053892215,0.9341955591955593,GB,0.8059701492537313,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.5}",0.7219251336898396,0.9121621621621622,6,14
0.8997005988023952,0.9406451906451907,GB,0.6869158878504673,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.5}",0.525,0.9932432432432432,6,21
0.8293413173652695,0.901082901082901,GB,0.5632183908045977,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.5}",0.393048128342246,0.9932432432432432,6,28
0.9408682634730539,0.9076007826007826,GB,0.764179104477612,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 1000, 'subsample': 0.1}",0.6844919786096256,0.8648648648648649,6,14
0.8892215568862275,0.9140504140504141,GB,0.6542056074766355,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 1000, 'subsample': 0.1}",0.5,0.9459459459459459,6,21
0.8263473053892215,0.8934843934843936,GB,0.5555555555555555,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 1000, 'subsample': 0.1}",0.3877005347593583,0.9797297297297297,6,28
0.9558383233532934,0.9455933205933207,GB,0.8238805970149253,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 1000, 'subsample': 0.5}",0.7379679144385026,0.9324324324324325,6,14
0.8997005988023952,0.9406451906451907,GB,0.6869158878504673,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 1000, 'subsample': 0.5}",0.525,0.9932432432432432,6,21
0.8308383233532934,0.904882154882155,GB,0.5670498084291188,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 1000, 'subsample': 0.5}",0.39572192513368987,1.0,6,28
0.9438622754491018,0.9151992901992902,GB,0.7761194029850746,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.1}",0.6951871657754011,0.8783783783783784,6,14
0.8922155688622755,0.9216489216489216,GB,0.6635514018691588,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.1}",0.5071428571428571,0.9594594594594594,6,21
0.8293413173652695,0.901082901082901,GB,0.5632183908045977,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.1}",0.393048128342246,0.9932432432432432,6,28
0.9513473053892215,0.9341955591955593,GB,0.8059701492537313,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.5}",0.7219251336898396,0.9121621621621622,6,14
0.8997005988023952,0.9406451906451907,GB,0.6869158878504673,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.5}",0.525,0.9932432432432432,6,21
0.8293413173652695,0.901082901082901,GB,0.5632183908045977,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.5}",0.393048128342246,0.9932432432432432,6,28
0.937874251497006,0.9000022750022749,GB,0.7522388059701494,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 0.1}",0.6737967914438503,0.8513513513513513,6,14
0.8892215568862275,0.9140504140504141,GB,0.6542056074766355,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 0.1}",0.5,0.9459459459459459,6,21
0.8248502994011976,0.8896851396851397,GB,0.5517241379310345,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 0.1}",0.3850267379679144,0.972972972972973,6,28
0.9498502994011976,0.9303963053963052,GB,0.7999999999999999,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 0.5}",0.7165775401069518,0.9054054054054054,6,14
0.8997005988023952,0.9406451906451907,GB,0.6869158878504673,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 0.5}",0.525,0.9932432432432432,6,21
0.8308383233532934,0.904882154882155,GB,0.5670498084291188,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 0.5}",0.39572192513368987,1.0,6,28
0.9588323353293413,0.9531918281918282,AB,0.835820895522388,"{'algorithm': 'SAMME', 'n_estimators': 100}",0.7486631016042781,0.9459459459459459,6,14
0.8997005988023952,0.9406451906451907,AB,0.6869158878504673,"{'algorithm': 'SAMME', 'n_estimators': 100}",0.525,0.9932432432432432,6,21
0.8308383233532934,0.904882154882155,AB,0.5670498084291188,"{'algorithm': 'SAMME', 'n_estimators': 100}",0.39572192513368987,1.0,6,28
0.9573353293413174,0.9493925743925743,AB,0.8298507462686566,"{'algorithm': 'SAMME', 'n_estimators': 1000}",0.7433155080213903,0.9391891891891891,6,14
0.9011976047904192,0.9444444444444444,AB,0.691588785046729,"{'algorithm': 'SAMME', 'n_estimators': 1000}",0.5285714285714286,1.0,6,21
0.8308383233532934,0.904882154882155,AB,0.5670498084291188,"{'algorithm': 'SAMME', 'n_estimators': 1000}",0.39572192513368987,1.0,6,28
0.9648203592814372,0.9683888433888433,AB,0.8597014925373134,"{'algorithm': 'SAMME.R', 'n_estimators': 100}",0.7700534759358288,0.972972972972973,6,14
0.9011976047904192,0.9444444444444444,AB,0.691588785046729,"{'algorithm': 'SAMME.R', 'n_estimators': 100}",0.5285714285714286,1.0,6,21
